Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA,recon_acc
8.26547405908,6.9849105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,99
8.49507297049,7.6196747,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96
2.1652483857,1.3782208,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,100
5.64404211441,4.851737,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,96
6.69148508906,6.300027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99
3.73092235284,4.496255000000001,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100
7.518479153360001,7.3941617,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,98
7.95712030638,7.411686,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,98
7.1168550259100005,7.860026400000001,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100
7.992111735060001,7.6614532,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100
7.75828082822,7.3690114,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100
5.82762176835,5.7529554,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,100
6.82750254699,6.8086944,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.26253395723,7.073059,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,101
7.505717893360001,6.538693,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,100
7.24172812487,6.964461999999999,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,99
6.8365069037,6.3903956,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99
8.47773587318,7.654407000000001,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
3.49458111405,1.9560906000000002,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
7.967562462060001,7.228052000000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
2.61202137879,2.8366318,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98
7.119464525680001,7.213758500000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,101
6.86102877906,6.712275,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,100
8.08086902339,7.528567999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.73862014529,7.477843300000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,98
5.2919452918,6.076935,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,99
7.20691667375,7.1464367,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,98
7.71080297976,7.06865,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,99
7.85967242764,7.2063994000000005,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,101
6.54526890498,6.001993,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,97
8.10651866354,7.5856775999999995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,98
4.807188384830001,4.942370400000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100
4.508745449019999,4.6380360000000005,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
5.602077636830001,5.1069584,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,97
7.85357286748,9.0350065,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,98
5.325551389709999,5.1825660000000005,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100
6.04550597686,5.9335337,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100
6.57142562889,5.690819,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98
7.18834865994,7.168195699999999,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,96
7.747060771619999,7.033684700000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100
7.453444876669999,7.148436,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.34415309691,5.046783400000001,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,95
7.84574872861,7.286089,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,96
6.11882257141,5.808335,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,97
8.343138048450001,7.195486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
6.3121281153499975,4.736626,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,97
7.52784865394,7.4740839999999995,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,101
5.638608529090001,6.513419,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,98
7.02004005493,6.666552,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
7.852339656950001,7.101491,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100
7.421064797560001,7.108395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100
2.81372234444,2.7584462000000003,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,101
7.94385210094,7.528441,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,101
7.44849930219,7.301414,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,97
7.514147955479999,6.908008000000001,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,101
6.50227312087,6.7960134000000005,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,100
7.9258069222,7.167758999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,101
7.57720590281,7.113549000000001,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,98
8.11562787986,7.6031437,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
7.66270916527,7.3788247,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,97
8.254864487799999,7.503941499999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101
3.64393720517,3.7936763999999994,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,95
8.785821849660001,7.1804440000000005,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
7.38368964465,6.881978999999999,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,99
5.443412309509998,6.013659,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,101
7.6958725345,7.365355999999999,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,101
7.04034667227,7.697049000000001,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,99
7.86214220371,7.8268320000000005,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,99
3.66813052352,3.1365112999999996,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,99
7.892876908460001,7.7318854,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
8.54298706072,8.515265,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
7.935660004330001,7.7933183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98
8.20688530458,7.864734599999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.35420228143,7.113248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,101
8.11897523546,7.820449000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,101
8.079544022030001,7.975915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
8.90186609657,7.806306,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,100
2.8885358585,3.7724127999999997,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,101
3.44146150344,4.160286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,96
7.85761475337,7.8717837,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,99
5.04027561586,4.979343,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,101
6.07023777176,5.615161,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
3.79320944449,5.744539700000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100
8.21308836267,7.893914,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,98
5.428862172690001,5.342787,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98
6.800178753150001,7.503394,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100
7.7955428084,7.834593300000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101
3.99987271834,4.5324965,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.68748659363,7.5911427,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,97
7.050726591769999,7.330692,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,97
3.70507373367,4.1337214,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,99
5.572020644199999,5.4981093,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,97
8.06989742296,7.540862599999999,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,96
8.17341610131,7.961511,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
7.33040418103,7.542812,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98
8.03225214771,7.322953999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,98
4.2929349204900005,4.741296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99
5.58906503051,6.141446599999999,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.6172262761,7.611304799999999,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
4.53693594164,5.116937,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100
3.24556485742,2.920053,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.858947316669999,7.7118435,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,99
8.1088095167,7.2915864,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,100
8.25187803549,7.726393700000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98
6.9406165599800005,6.9762053,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
5.00519089425,5.313688,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,99
7.830936273560001,7.8639307,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,99
4.15467639831,5.2254510000000005,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,101
6.488163295340001,5.942075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
5.15709417217,7.4878306,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,99
5.41666719592,4.959497,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,99
5.58980400612,5.949246,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
5.00550046232,5.7796755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,101
4.4111517115300005,4.986994999999999,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,99
5.60786602587,6.719014,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
3.10982870956,3.5493336,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,101
6.2009772463,6.3682203,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101
6.646040274680001,7.472937599999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,97
7.75694594548,8.254814,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,98
2.7665793457700003,4.068196299999999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
6.258958907969999,6.1296225,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,101
7.793968573210001,8.2567215,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,100
7.858698186980001,7.7967059999999995,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.799447980469999,7.391720299999999,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
4.100695142219998,5.6129684,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,99
7.77376265381,7.904967,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
4.19325748899,4.0910344,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97
7.950920100610001,7.8536152999999995,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,97
6.82077533555,7.8474402,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,99
3.39001838867,4.082456,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,99
4.46559850696,5.2312765,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,101
5.864968516830001,6.666568300000001,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.90182593339,7.566418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
8.26886894344,7.8237076,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
7.90492168632,7.3076925,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,101
6.493724166440001,5.935517,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98
7.75990709286,7.684233,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
4.10054453191,3.5552572999999996,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,97
6.983905400319999,7.107224499999999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,101
7.517520926810001,7.7067103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
4.53618455238,4.359665000000001,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,99
6.28842843777,6.1915016,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100
8.00504192281,7.5054317,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,98
7.11392442242,8.065249,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
7.90832730224,7.8019648,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
3.76414827008,4.6733317,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
7.32573654485,7.249596,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100
8.06551444919,7.3206033999999995,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,101
7.455907816130002,7.418609,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,99
3.00780324285,3.242289,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
8.13098480056,7.820232400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
3.5506351359699995,3.2681456,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97
7.47921237286,7.5716553,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,101
6.16047460776,6.865253,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
4.36509135323,3.8520440000000002,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,97
7.25374045354,6.6579356,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.5596882416,7.558696,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,99
4.00298034778,5.0230207,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
7.806912041349999,8.098266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
4.82160854614,5.1847095,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,97
4.00157038102,3.8964019999999997,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
7.490737025,7.610875999999999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
8.02296641622,7.834803,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.556660654489999,7.7823076,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,100
7.06204152622,7.187460400000001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100
7.874606535980001,8.263242,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
3.97530339267,3.88665,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
7.69768147754,7.384849000000001,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
5.81644249112,6.4928217,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100
8.2881350838,8.187923,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,99
7.2148677389600016,7.1219673,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
8.46075732662,8.527766999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,99
7.67142626391,7.4972367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99
7.33543568363,7.622808999999999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,98
7.61573380617,7.730826400000001,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,101
7.6876931944,7.120094,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
6.927623288189999,7.3449163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,100
7.419252343769997,7.799461999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,99
4.87231314556,5.6347510000000005,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100
3.5383126815099994,4.8712835,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,101
7.361462639810001,7.795903999999999,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
3.3713552049,3.815009,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,100
3.57299818965,4.7545795,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,99
7.803501335449999,7.6920853000000005,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.641346451939999,7.715255,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,97
5.8341854788,6.260372,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.44811823493,7.754505,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,97
3.395056568,2.5652702,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
8.341481838710001,7.890496300000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
6.42080984027,7.2644,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,98
3.91983728472,4.807752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
7.538048044389999,8.500083,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99
7.257601749089999,7.442899000000001,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
4.3118748698300005,4.474378,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
8.46954341012,8.20882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
6.907656083089999,7.460632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,101
7.41880817207,8.059700999999999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,99
7.99805502202,7.7498474,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,99
4.2485953029,5.610407,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,100
6.8665423737800015,7.579044000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,101
6.39195868765,7.019596000000001,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,99
4.98788490661,5.2384877,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
4.1388465256,3.5035714999999996,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,99
8.33489883999,7.258769,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,96
4.48837103275,4.5061054,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,100
5.25392574675,4.9463824999999995,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,98
6.800055759199999,6.8128476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99
3.67900933833,4.8848595999999995,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,101
4.0350872625599985,5.5497603,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
4.19550932914,3.834569,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
5.63547639448,4.7669907,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
4.1673430872,4.261293,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100
5.05966398209,5.6677227,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
3.90616433011,3.8270644999999996,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
8.03680128802,7.5464009999999995,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,100
7.95923240413,7.2091327000000005,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100
5.99792218418,6.330792400000001,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,101
5.42345385349,5.766236,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,100
6.7125989492799985,6.2996044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
8.05472717837,7.4139895000000005,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,98
7.978199926569999,7.4908504,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100
6.721268201849999,6.688366,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,98
7.899518005810001,7.596464599999999,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
4.40225575208,4.2478695,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,99
8.33744759107,7.799674,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,99
8.13407683278,8.156596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,97
5.03069127041,5.0474916,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,97
8.0265774054,7.8004274,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,99
4.92174073736,4.9354095000000004,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,100
4.28008527229,5.194987,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,96
6.4935234402600015,6.5958190000000005,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
7.52028096607,7.238388499999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,95
8.227953556889997,8.247991,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
5.487886316240001,6.3046913,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100
4.87770178084,5.4203863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,101
5.5131683329799985,6.0797377,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
5.70638618253,6.0165443,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,97
5.24787825996,5.2176237,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,96
4.26615191674,4.1983843,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96
7.089923846910001,6.7079997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
7.94687411521,7.5599113,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100
5.57393814826,5.318679299999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,99
4.27143017557,3.4328527,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
7.056309296880001,7.1190929999999994,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99
6.0129323143,5.6955204,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100
4.82341570915,4.84616,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
7.868174947050001,8.171234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,96
8.31296458249,7.5667367,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,99
7.411114366960001,7.379778999999999,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
7.713798146619999,7.7553573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99
6.775165359600001,7.489153999999999,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
8.36286146154,7.6486306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101
5.774420492969999,4.1627529999999995,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,99
8.53155976478,8.158698,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,98
4.0552009162900005,5.8098906999999995,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,101
7.60862021359,7.9094462,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,97
8.253773981,7.851844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,99
7.430242243039999,7.4144176999999996,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
6.14501703752,7.110414,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,98
2.88705766332,3.3890324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,99
7.217905979189999,7.4602520000000005,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,99
7.718064291830001,6.9992905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100
7.42965926714,7.867942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,97
8.08986073299,7.5929947,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,100
7.656887281839999,7.461131599999999,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101
5.96550013735,5.774988700000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.58242060633,7.5154457,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,101
4.45563215214,4.716064,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,99
4.59705783436,4.9757489999999995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,98
3.8668411209300007,4.1637892999999995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
3.94650526644,4.5594296,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100
7.473324269560001,7.621839,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
4.49658825023,5.0353627,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
8.04880930951,7.5362678,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,101
7.674644077060001,7.977272,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,99
4.25428342088,5.432343,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
6.9793864687000005,7.575879,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,96
7.3297334582200016,6.9137845,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,97
7.567017029860001,7.462181599999999,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100
3.84787347019,4.2315755,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.43913659021,7.639104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100
5.4566803137,5.2688956,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.58409314862,7.892903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98
7.77299570865,7.709414,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
4.30027983511,5.0684260000000005,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100
6.86660151056,6.400082599999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99
8.06442979297,7.63895,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,99
8.19473033758,8.292919,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,98
5.223048615,4.82561,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
2.98197351713,3.8213440000000003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100
8.40841783982,7.419885000000001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,98
