Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA,recon_acc
7.8234866085100006,7.8198347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,99
7.666166209380001,7.7566233,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,101
7.8765929338800005,8.200934,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,100
7.979050921739999,7.4759746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101
2.8406142870099997,4.678272,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,99
8.35139400655,7.24413,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
6.82779351852,6.49393,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
4.19245979953,4.6037164,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,98
7.50949777916,7.707313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,97
7.889401967939999,7.8353086,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
7.245457614169999,6.8102307,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,99
6.10623401253,5.8434052,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100
8.30439887169,8.532577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98
7.9599815113100005,7.598184,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,99
4.13047184721,4.6635823,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,99
8.219172547260001,8.114547,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,99
6.7137058969300005,6.753605,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,99
8.110070580930001,7.952845,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100
4.0558264168000004,4.614664,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,99
3.24109765556,2.480338,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
6.990363876569999,6.4306893,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,100
8.09075331965,8.239878,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.70121457843,7.9529123,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,99
7.44360753535,8.826116,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100
7.6417048963,7.547978,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
3.1894823071499996,4.558202,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,97
7.04164040374,8.027024,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,97
6.03284638007,5.5473275,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
8.48905201046,7.2906866,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,97
8.59124960374,7.6862745,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.525386653010001,7.634877,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,99
6.8097057011399995,6.36333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
8.18182070296,7.5760064,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100
4.2719675615699995,4.4237695,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.75348888293,7.3707056,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,85
7.99486176323,7.624263,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.5848358288699975,7.7970676,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,100
6.31913681398,6.787185,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
5.59897757745,5.5333967,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.844070199439999,7.355158,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100
3.67376926731,5.0821085,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
5.3703494189,5.0851183,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,99
7.68558838352,7.5776343,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,100
4.63787726506,5.975452,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,101
7.88978898255,8.01954,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
3.8376991854400004,4.2962856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101
8.138405149530001,7.832295,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,96
7.6599286206100015,7.716064,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
4.17230938588,4.8318806,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,100
8.04307671481,7.55209,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
7.97200096332,7.7842064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,97
7.9952000751300005,7.8907194,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,100
4.25498492003,4.266697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100
4.19572230044,4.58452,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,101
5.82762176835,5.7515736,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,99
4.0409104852399995,4.7658725,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,99
5.550007294659999,6.3182464,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.32239867128,6.9258976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
4.3000582860400005,6.052061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
7.574282352489999,7.912894,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,101
8.35862754493,7.439108,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101
3.39101425561,3.7287092,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,101
6.712038210730001,5.9495516,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,98
4.85744097496,4.6900387,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,98
6.77843809431,5.996105,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100
7.777668840589999,7.57628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100
8.066167631989998,7.576006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,99
7.28151974623,7.4539156,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.37819357138,7.476338,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,100
4.96525934716,4.7007813,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
8.036374034349999,7.793288,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,99
5.77903070459,5.70927,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,91
8.346164695610003,8.289959,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,90
7.23724489144,7.025489,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99
7.7248581646600005,7.152635,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,99
6.03521304574,6.0179877,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,96
5.00550046232,5.640179,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
2.73243491769,4.2243195,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,99
4.03512690331,4.757503,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97
4.65866673832,4.585711,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,101
6.3889437428199995,6.4949794,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,98
4.39720629617,5.0332255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82
5.02194729003,3.8287115,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,101
6.80501566452,7.533685,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.92306567898,7.1550403,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,100
7.42032320751,7.823556,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,99
8.03698189844,7.8372297,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
3.95594529285,2.423966,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,101
6.58610835957,7.419409,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,100
7.872046450510001,8.18269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
7.663047371839999,6.984166,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,98
2.91126602157,3.7457848,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.76779316725,8.1916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,101
8.19132582938,7.509617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99
7.290521308989999,8.175349,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
3.7483555756199998,4.1790543,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,98
7.8287027498500015,8.009858,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,100
6.14167202201,5.7352176,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,100
4.6653846982300005,4.6483693,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,98
7.82878555116,7.852719,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,101
6.27642912186,4.993214,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
7.92661298839,8.034901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99
7.42951549555,8.109982,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,101
7.44421720138,7.3053956,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
3.78998449549,4.705767,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,100
7.557624563099999,7.1933985,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,98
7.37739055229,8.288373,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100
7.964616587949999,7.9633846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99
6.4017289036000005,6.0644135,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,101
6.24063095054,6.475962,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,99
5.0334938313599995,5.3174095,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,98
6.4611873284,7.422682,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,96
7.99186797252,6.750598,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,91
2.6036786124,2.958973,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.67670374168,7.7322197,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.95634653791,7.7606497,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99
3.86092685201,4.094936,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,94
7.331820513260001,8.400161,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
8.50760243791,7.587103,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,96
7.612726724260001,8.067253,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,95
8.09351329027,7.309857,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,98
7.26750015655,8.2234535,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,99
7.95019118099,8.076114,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,99
4.21130109747,5.4877057,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,99
7.899977310439999,7.5050387,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100
7.6744059274100005,7.5361385,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
7.532717694,7.860851,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,101
5.8804117113600025,6.385677,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,98
7.15924192954,7.887417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
2.93542440899,3.8571033,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,94
8.187924667139999,7.8480754,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100
7.95900012485,7.3573756,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,96
7.3186488603100015,7.4003363,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,97
8.16608264073,8.878047,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101
7.1303390451399995,7.277474,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,97
4.81920454627,4.576965,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,98
7.620280367469999,7.9791427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,100
7.34269469214,7.6879215,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,100
7.653161180960001,7.473012,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98
6.7580266368199995,6.615482,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,100
5.29127091231,6.1076336,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.6004813761,7.639046,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,101
5.628581094299999,5.4790044,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,99
3.6399799022199995,4.123151,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,89
5.78705406793,5.1791964,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100
3.1608392818799995,4.512688,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95
8.28630851555,8.467701,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100
7.63346057523,7.8674383,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,94
3.39568222851,4.001766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99
7.61100363783,8.020587,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,97
7.690266183669999,7.9701395,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,99
7.471500959810001,6.3918405,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100
7.65685821975,7.375899,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,99
5.245696219019999,5.6639147,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,98
6.75771346265,7.3110323,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,100
7.440760093039999,7.908584,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
7.56070593236,7.5233674,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.244857997060001,7.911346,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,97
5.5515797523399995,6.2799177,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
5.01127915686,4.151486,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,101
4.64260601838,5.0319505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
3.6082603603099996,4.9798317,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
5.188083859190001,4.5078473,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
8.08189649169,7.764629,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
2.98569572618,4.4539113,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,98
8.16290007483,7.9223413,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,101
4.79748792127,4.1970253,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,99
8.76677456168,7.7718105,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,101
7.64042623632,7.664227,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.32195545772,7.4949903,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,98
7.542100629439999,7.260538,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.96317418226,7.673084,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,100
3.5560498765800004,3.272143,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,99
6.29390420261,5.5136333,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,99
6.32832103676,6.6874776,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100
8.230218367260001,8.150444,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,101
6.735353152,6.466191,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,98
4.43753009624,5.487477,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
4.1811258887000005,4.403509,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,101
4.2025752286800016,4.9176707,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,99
8.49008352029,7.8620567,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98
5.06465559515,4.899925,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,99
4.50587579056,4.7136555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,98
5.02715220052,5.649893,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
4.85320431794,5.4882174,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,99
7.799764975069999,7.94061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100
2.98893741967,3.1884656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
7.742505178969999,7.6634088,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,98
8.6024285513,7.9413443,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,101
8.034922805589996,8.080261,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
4.56856026732,4.445813,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,101
8.14648649131,8.018033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100
5.7887171866600005,6.112116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95
3.59475083696,3.9915752,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100
6.84086323971,7.179779,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,100
4.45018916661,5.1723437,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.4983752277899995,7.229378,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,101
3.5953773526699995,4.7069187,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,100
7.978776965010001,7.3887534,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
6.09888729572,4.8924417,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98
7.1291382536,7.3084087,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
5.62005622513,4.420877,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
7.34117788357,6.7947836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,97
6.81205448012,6.602943,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,101
6.9651969298,7.1528683,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
3.3366529778900005,4.015702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
8.31144394472,7.289397,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,100
3.61446474584,4.269412,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.635248241760001,6.9264965,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,95
6.74373189523,7.1527886,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,100
8.402000536080001,8.08536,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,99
7.71240911143,7.495246,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,97
6.16829707242,5.793666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100
7.88895189725,7.3464856,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,99
7.578036049189999,7.518636,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,95
7.339709814119999,7.3674793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
8.10755038898,7.538887,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
8.37715769505,7.548891,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,100
6.31131110238,6.146541,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,101
8.70131134269,7.413152,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,98
4.976062273,5.076307,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
7.27430807989,6.8824716,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,97
4.79027453385,5.82601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100
4.3349321175699975,5.0023375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100
3.8343236854100002,6.9484935,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
7.427903234460001,7.522043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93
8.15478340375,7.730464,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,100
7.92895000293,7.808848,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,99
8.41817063753,8.077454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,101
4.488874207069999,4.9492006,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,97
8.24654526173,7.6438723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90
1.90577140985,3.4774952,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98
4.65545439869,4.767758,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,99
7.83392057759,7.9805408,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,97
4.88068387305,5.5179305,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.364744430269999,5.0555778,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,100
6.34952593079,6.63396,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99
8.43930513861,7.5662675,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,101
3.5000877584500003,4.9562654,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,97
7.46297314722,7.3113055,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,95
7.63120810973,7.9685354,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
7.259414575830001,7.4846897,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,100
7.41742155916,7.500635,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
2.88878496673,2.7236056,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,98
8.05011276513,8.18382,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,100
5.41402539908,5.3038034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
4.03681797145,4.841498,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,99
4.523285495680001,4.357828,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,98
7.20708415788,7.9881897,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100
5.709675622050001,6.113536,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,101
7.156466304330001,6.924488,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
3.5328778623500003,3.772613,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,99
7.895480556110001,7.680593,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
4.046006837709999,5.0275297,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,97
7.930511045239999,7.1368103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100
7.93197051023,7.4751735,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
4.38967924217,3.8559823,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100
8.57290240823,7.2178507,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100
7.08185982719,6.8340807,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,99
8.00460229572,8.065284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98
5.36034809171,5.1804976,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,91
7.156562644439999,7.245405,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,100
3.3844554955699997,4.1563745,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,97
4.19587414107,3.426701,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,100
2.77561766054,3.447713,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,99
4.3986372492,4.5431542,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,101
5.506932741469999,5.7843122,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
8.145934333460001,7.9135795,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,101
6.64944741456,7.323514,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,97
6.503098575959999,5.9476585,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.6723099335,7.8530354,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.86259746225,7.8667116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
8.21360353488,6.781037,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.9548167993,7.322291,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.97198515337,7.077624,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,101
6.07233600675,6.9384646,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,100
7.7336328012800015,7.530202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,99
7.2387871418800005,7.1854954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,97
8.24164227298,7.5315657,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,98
7.44742520888,7.7778463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,101
6.591483762,7.259542,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,100
8.04545841945,7.5796523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
8.17357041275,7.219667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
7.421616848160001,6.7072115,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100
7.8798427749,7.376905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,101
3.2394341540400005,4.2128253,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99
2.85776883755,4.3682594,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,100
4.0962775459800005,4.308624,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,99
7.59360554281,7.5833898,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,101
7.436466266389999,7.8363686,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.684002101719999,7.8275404,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,98
5.441946872309999,5.264167,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,96
7.8285611564,7.737968,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
8.17059034283,7.751527,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99
7.7812633170100005,7.706991,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
7.62760568757,7.667026,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,99
