Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-1.539878540147838,-1.3333019,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.1112654530317974,0.22099634,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.41983799298158697,-0.70071477,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.2427538756456241,-0.108313054,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4114080391054676,0.73181224,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.91244259220894,0.9094299,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3528593002887802,0.13908072,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.24647512235754715,0.33844194,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8216533233983502,-0.55323076,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5797076624654124,0.8038147,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9078849195477208,0.86597747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8792822784544776,0.81682014,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8859804320322063,0.9567838,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7200377460276646,0.4978834,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.0534227546226709,-1.188815,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9007483503228616,0.8008894,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.408492877463569,-1.3046153,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.5713033432644108,0.6753644,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.1352061555970283,-1.3325695,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.1094923630382971,-1.1813253,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.9371333688496442,-2.1726313,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5318800931993578,-0.21092959,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8333140550481054,0.7296643,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8528610603467295,0.8002,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8627476727552414,0.9607914,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.114723934236575,-0.53552014,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.9919824768781044,0.9670719,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-2.0880639740152502,-2.268143,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.15427665237065316,-0.117524564,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.986160214242187,-0.8263311,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.9521269164231192,0.9542244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0534099941473574,-1.0655185,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3149704623889231,-0.32108685,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6254787387052348,0.6284654,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.309353916848981,-1.5350518,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.9667677543816648,-1.8788583,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6504958174184342,0.89034927,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06170925936133815,0.51438445,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.8035469508969224,-1.840024,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4424061013016267,0.33749634,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.9458609452922272,-0.4409003,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.06327718075948698,0.1771306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8515106161710435,0.78316784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0881613793222231,-0.69195795,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0057364022920583,0.87666774,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2334495053702983,-1.4215976,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.4268534824186968,0.61120975,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-2.025905185589307,-1.1031177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0797989963303969,-1.4879453,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6497631565421819,0.89072585,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9319703438218586,-1.0116758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5259063987059113,0.59585345,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5940870491713766,-1.012827,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.4224460019954059,-0.38566446,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.2823333192789374,0.55855167,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9696862780091854,1.0157166,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3171931185311765,0.19943644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6454199942789718,-1.8152623,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.219747672394676,0.7275692,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7252795510637942,-1.3843336,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.868885774847973,0.8092006,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0219732932560102,0.95492756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.12214466002010753,-0.666995,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.1502405015696877,-1.0569062,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7551909835183988,-0.8165308,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6438004903554168,0.82418025,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9862759682325802,0.856222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5682087683452492,-1.5812658,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-2.1642039302297564,-2.1989648,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5638905068344277,0.56711614,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8560973030356689,-1.9252073,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5540821359178076,0.03945525,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9203691767097952,-1.1603525,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8079810806274494,0.988564,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7935017713432518,0.7716688,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-2.298258133373436,-2.046591,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7600367220466169,-1.7996964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2048557550266707,0.89587486,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.6947581456079177,-1.5436845,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.445584674399449,-1.6614001,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.868469223552178,0.8581779,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5622753976154801,-0.08412458,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.961625528058,-2.1689165,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.0392215828539966,-0.8543984,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.7267116393299916,-0.5776388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.545958910706341,-1.2966495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5938215462598656,-0.9882063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7828722425335359,0.770574,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.907971631394068,0.6884683,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7329950304773405,-1.3914732,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.2500587994046153,-1.004441,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8828361114105208,-1.310374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.011000232887307,1.0550364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0127525766996928,-1.302429,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8731552370556445,0.8670051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4509756821071991,0.4439024,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1800377913936287,-0.20360933,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.8590845143255696,-1.5678006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32519763148908865,0.60055447,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.8574157099416619,0.8187965,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8559475913764881,0.9036931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4231415512402896,-1.3122852,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.8729697316003056,-1.7037851,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.05023311406096,0.8639134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.021047999925375403,0.37319055,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.486037249175413,-1.7284013,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.0928984048476271,-0.73062897,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7722590091367102,0.72619367,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8571015794470348,0.8924414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.501245230164054,-1.6723428,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.7199862033515999,-1.1592994,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.2990744299660167,-0.59374034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8821899924691353,0.9748434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0576324255078624,0.9591255,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6568287072296174,0.6976757,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.025448257969333,-0.9783233,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.19673822920071204,0.09589189,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4926544916997334,0.7422573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5272812461856713,0.81489664,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
-1.2349445935440109,-0.97678226,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.1065179076946332,-0.94009155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.500434108395526,0.58999425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1770098109638214,-1.0559255,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.05267564953907,1.0217078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7395469487242575,0.82732475,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.5693652580575661,0.7930856,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.0580671680781832,-1.828861,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6882839682176688,0.7605097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1406321668761017,0.9597337,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6955336912372645,0.45461217,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7043951472731722,0.5822324,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7334521755951144,-1.5833167,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9648265821639368,0.7037729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9426278525416176,0.6065927,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0143247588165545,-0.964645,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.2456185820756123,0.578015,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.5186013461117337,0.5426398,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7265579179327334,-1.2185454,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5108230926447429,0.72012335,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.6089884951934903,-1.5928738,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.0033552705190252,0.9106039,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6681193475671022,0.820583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8352539064538017,0.8583702,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4712379344074151,-0.43012714,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9619056317976316,-0.92903095,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7695179181590552,-0.75250137,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4007367428804092,-1.2577229,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-2.0157837471726263,-1.9158266,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7866197011202533,0.6708881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4697971047970892,-0.8885673,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4181297653455551,-1.6036456,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.4663952999206113,-0.42231032,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6503201507011819,0.8151765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.2830621562456957,-0.48806992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.0013494699168066838,-0.5260685,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.17903915310591395,0.00044017937,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0996836345909635,0.76587975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8007845982665288,0.8335767,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1883422757565438,-1.7207565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5823876203413382,0.7013023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6314665210133034,-0.9995708,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.975588402559192,0.5814278,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.08951783775783533,-0.19491822,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.4234015558242584,-0.7061352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7277186478464284,-0.9302049,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.2190650185449033,-0.49541596,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7424888322047828,0.714631,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.3455161061929222,-0.8578592,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6447991306986156,-0.18646735,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6111482163875369,-0.086304694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4854302075674308,-1.4247217,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.7421968714334972,-0.9895431,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.6542610752172964,-1.7002257,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0609841405685585,-1.4344997,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2330307523287279,0.48184964,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7950253099615812,0.73542845,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7174506269563553,0.5419077,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.7505425586818075,-1.8547983,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-2.045916154254125,-1.8057623,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7082942338579137,0.613847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5579621107596483,0.6124066,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.3891408329668764,-1.6496853,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1225394744427746,-0.47227144,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.8954152431343214,0.8075857,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5652845369840092,0.5067185,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4596935128986666,-1.9452707,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6804692304298051,0.56374675,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9012133193267726,0.81587505,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.5504716302011745,-0.6991434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6971965120231557,0.8990071,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.9591827075969743,-2.255077,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8946514660122947,0.7546381,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5578265357774886,0.78441745,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.813370447449016,-0.8915723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5102085915500398,-1.3182077,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7667673574745462,0.9926913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.3294171596952478,-1.5178056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8836447943519459,0.819203,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3067358864235241,0.18687111,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.9564962997540812,0.89776677,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9336417832150812,-0.79303974,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8408375679396773,0.8609705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4026937134588828,-1.4719405,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2841584588022062,0.62155926,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0150775699778416,-1.2047012,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.539572065242277,-0.23886025,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5557197648144134,0.79932475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4623509640886855,-0.56997246,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7475792450628571,-0.5901257,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7858359182408676,-1.8152301,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0404320349556222,0.9653231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.661587831705843,-0.95165473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8959513868944438,0.7098137,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.0598400055414237,-1.123046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9060071911466078,0.8386209,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9962325411190408,0.98822653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.157028571321028,-1.3048954,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9159666924862852,1.0257287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.01632729493586,-1.9570166,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.9454409671365296,0.8352436,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.18554641813878286,-0.707253,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6006837277951455,0.7349644,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0107350242202924,-1.0677758,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.912846206919152,-1.7524292,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.06368104319564527,-0.15724285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9670538606043348,-0.84647787,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-2.307757992279214,-1.9898171,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9187868160451076,-0.99036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5348569695599934,0.55110985,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.04691711493555565,-0.26584297,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.9279411730554172,-0.96945465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3567435484586909,-0.0748902,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.533478742815747,-1.3934001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5113526465030437,0.35191262,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9585644123543464,0.64823556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6147174403349418,-1.0569935,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.4424623257803209,0.7618724,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6930553968223061,0.4212832,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7035474338216626,0.72222793,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-2.0028981776776105,-1.6936849,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.3321764673050749,0.61148965,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8632831451085384,0.96836275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5330289724532431,0.557199,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.6988329822338543,-0.45902446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7803506928676784,-1.58854,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5983125262052995,-0.980092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7749412706021391,0.7399708,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.0748921853265163,-1.5206363,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-2.0719965323603016,-1.7167597,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.219540821909036,-0.9410934,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.4352567793419062,-1.2099178,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6338145732329048,-0.0725968,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.7746334950325202,-1.8435899,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.20458453529235668,-0.102103874,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.9658567905739234,-0.8602649,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8747023014150501,-1.2624817,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7503261316068124,-0.61144173,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1712295932527932,-0.9250069,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.844948129028731,-0.86312824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.48121366093719,-1.1451304,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.9311855171367591,-2.247011,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.3997624352935695,0.3308918,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6867253686058257,-1.005269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2395476336203919,-0.1590312,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8181048678672009,0.62279105,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.5007750574037064,0.57018024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.8976113655883505,0.8152733,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5227643730673421,-1.0837164,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.618737044432927,0.29031172,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.0157975611261247,-0.92925227,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8564999683890858,0.904003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.6868717058604248,-0.5539948,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7827111302343187,0.9162235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.303214721396291,-0.50416356,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.4218011668467292,0.7549852,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8486932244992389,0.8553313,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.12326159943988735,0.6038065,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5749398474542875,-1.7112678,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9920567139379662,-1.452458,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7312858983400057,-1.3577924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7877881409269188,0.7092382,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6495990690464873,0.93218994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.863552457592536,-1.6971889,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8544036844370336,0.81058013,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.1531876824996898,0.9534588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6120648790529943,-1.7175964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9158291628821652,0.9035876,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.6041526339559982,-1.6139908,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.9833746262870813,-2.064593,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6368908349070261,0.73003596,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1656122573369894,-1.0755026,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
